"CSIScontractID","CSIS_inspection","Why_Outlier","ï..unique_transaction_id","transaction_status","obligatedamount","baseandexercisedoptionsvalue","baseandalloptionsvalue","maj_agency_cat","mod_agency","maj_fund_agency_cat","contractingofficeagencyid","contractingofficeid","fundingrequestingagencyid","fundingrequestingofficeid","fundedbyforeignentity","signeddate","effectivedate","currentcompletiondate","ultimatecompletiondate","lastdatetoorder","contractactiontype","reasonformodification","typeofcontractpricing","priceevaluationpercentdifference","subcontractplan","lettercontract","multiyearcontract","performancebasedservicecontract","majorprogramcode","contingencyhumanitarianpeacekeepingoperation","contractfinancing","costorpricingdata","costaccountingstandardsclause","descriptionofcontractrequirement","purchasecardaspaymentmethod","nationalinterestactioncode","progsourceagency","progsourceaccount","progsourcesubacct","account_title","rec_flag","typeofidc","multipleorsingleawardidc","programacronym","vendorname","vendoralternatename","vendorlegalorganizationname","vendordoingasbusinessname","divisionname","divisionnumberorofficecode","ccrexception","streetaddress","streetaddress2","streetaddress3","city","zipcode","vendorcountrycode","vendor_state_code","vendor_cd","vendorsitecode","vendoralternatesitecode","dunsnumber","parentdunsnumber","phoneno","faxno","registrationdate","renewaldate","mod_parent","locationcode","statecode","pop_state_code","placeofperformancecountrycode","placeofperformancezipcode","placeofperformancecongressionaldistrict","psc_cat","productorservicecode","systemequipmentcode","claimantprogramcode","principalnaicscode","informationtechnologycommercialitemcategory","gfe_gfp_code","useofepadesignatedproducts","recoveredmaterialclauses","seatransportation","contractbundling","consolidatedcontract","countryoforigin","placeofmanufacture","manufacturingorganizationtype","agencyid","piid","modnumber","transactionnumber","fiscal_year","idvagencyid","idvpiid","idvmodificationnumber","solicitationid","extentcompeted","reasonnotcompeted","numberofoffersreceived","commercialitemacquisitionprocedures","commercialitemtestprogram","smallbusinesscompetitivenessdemonstrationprogram","a76action","solicitationprocedures","typeofsetaside","localareasetaside","evaluatedpreference","fedbizopps","research_code","statutoryexceptiontofairopportunity","organizationaltype","firm8aflag","hubzoneflag","sdbflag","issbacertifiedsmalldisadvantagedbusiness","shelteredworkshopflag","hbcuflag","educationalinstitutionflag","womenownedflag","veteranownedflag","srdvobflag","localgovernmentflag","minorityinstitutionflag","aiobflag","stategovernmentflag","federalgovernmentflag","minorityownedbusinessflag","apaobflag","tribalgovernmentflag","baobflag","naobflag","saaobflag","nonprofitorganizationflag","isothernotforprofitorganization","isforprofitorganization","isfoundation","haobflag","ishispanicservicinginstitution","emergingsmallbusinessflag","hospitalflag","contractingofficerbusinesssizedetermination","is1862landgrantcollege","is1890landgrantcollege","is1994landgrantcollege","isveterinarycollege","isveterinaryhospital","isprivateuniversityorcollege","isschoolofforestry","isstatecontrolledinstitutionofhigherlearning","receivescontracts","receivesgrants","receivescontractsandgrants","isairportauthority","iscouncilofgovernments","ishousingauthoritiespublicortribal","isinterstateentity","isplanningcommission","isportauthority","istransitauthority","issubchapterscorporation","islimitedliabilitycorporation","isforeignownedandlocated","isarchitectureandengineering","isdotcertifieddisadvantagedbusinessenterprise","iscitylocalgovernment","iscommunitydevelopedcorporationownedfirm","iscommunitydevelopmentcorporation","isconstructionfirm","ismanufacturerofgoods","iscorporateentitynottaxexempt","iscountylocalgovernment","isdomesticshelter","isfederalgovernmentagency","isfederallyfundedresearchanddevelopmentcorp","isforeigngovernment","isindiantribe","isintermunicipallocalgovernment","isinternationalorganization","islaborsurplusareafirm","islocalgovernmentowned","ismunicipalitylocalgovernment","isnativehawaiianownedorganizationorfirm","isotherbusinessororganization","isotherminorityowned","ispartnershiporlimitedliabilitypartnership","isschooldistrictlocalgovernment","issmallagriculturalcooperative","issoleproprietorship","istownshiplocalgovernment","istriballyownedfirm","istribalcollege","isalaskannativeownedcorporationorfirm","iscorporateentitytaxexempt","iswomenownedsmallbusiness","isecondisadvwomenownedsmallbusiness","isjointventurewomenownedsmallbusiness","isjointventureecondisadvwomenownedsmallbusiness","walshhealyact","servicecontractact","davisbaconact","clingercohenact","otherstatutoryauthority","interagencycontractingauthority","CSISCreatedDate","CSISModifiedDate","numberofactions","numberofemployees","annualrevenue","CSIStransactionID","CSISUniqueIndexID","CSISUniqueIndexIdentity","PlaceofPerformanceCity","prime_awardee_executive1","prime_awardee_executive2","prime_awardee_executive3","prime_awardee_executive4","prime_awardee_executive5","prime_awardee_executive5_compensation","prime_awardee_executive2_compensation","prime_awardee_executive3_compensation","prime_awardee_executive4_compensation","prime_awardee_executive1_compensation","last_modified_date","TypeOfBusiness","ContractActionTypeDD350","TypeIndefiniteDeliveryContract","headquartercode","CAGE","ContractNumber","award_type_code","idv_type_code","parent_award_type_code","parent_award_single_or_multiple_code","primary_place_of_performance_county_name","indian_tribe_federally_recognized","other_minority_owned_business","community_developed_corporation_owned_firm","labor_surplus_area_firm","city_local_government","county_local_government","inter_municipal_local_government","local_government_owned","corporate_entity_not_tax_exempt","international_organization","us_government_entity","community_development_corporation","domestic_shelter","manufacturer_of_goods","alaskan_native_servicing_institution","native_hawaiian_servicing_institution","sba_certified_8a_joint_venture","dot_certified_disadvantage"
18801607,NA,"Other Unexplained 10x Options Growth","f1573ca6-ee32-b2e3-0a71-cc6599afb525","Active",-90,0,0,"9700","",9700,"1700","N66604","1700","N66604","X","2013-02-11","2013-02-05","2011-09-30","2014-10-29","NULL","C: DELIVERY ORDER","C","U","0","B","","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","N","X","TO N00178-04-D-4109-N412","0","NONE","97","4930","","","","","",NA,"PURVIS SYSTEMS INCORPORATED","","","","","",NA,"5225 ROUTE 347, SUITE 11",NA,"","PORT JEFFERSON",11776,"USA: UNITED STATES OF AMERICA","NY",1,"","",65935686,"065935686",NA,NA,"NULL","NULL","PURVIS SYSTEMS INCORPORATED","","","RI","USA",28411708,"RI01","R","R414","000","S1",541330,"Z: NOT IT PRODUCTS OR SERVICES","Y","E","C","N","D","0","USA","C","",9700,"N412","29",0,2013,9700,"N0017804D4109","0","N0002409R3318","A",":",3,"D","0","","N","MAFO","NONE","Y","NONE","X","","FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,NA,"X","2016-09-30 15:04:42.433","2016-09-30 15:04:42.433","1","0","0.0000",35999318,"19B70FBD-4087-E611-941E-005056BD45DB","1AB70FBD-4087-E611-941E-005056BD45DB","NEWPORT","","","","","","NULL","NULL","NULL","NULL","NULL","2016-02-16 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
18801607,NA,"Other Unexplained 10x Options Growth","d3aeabbf-705b-06b9-449e-85e34e146c7c","Active",0,0,0,"9700","",9700,"1700","N66604","1700","N66604","X","2009-10-30","2009-10-30","2010-10-29","2014-10-29","NULL","C: DELIVERY ORDER","","S","0","B","","0","Y: YES - SERVICE WHERE PBA IS USED.","","","Z","N","X","TO N00178-04-D-4109-N412","0","NONE","","","","","","","",NA,"PURVIS SYSTEMS INCORPORATED","","","","","",NA,"5225 ROUTE 347, SUITE 11",NA,"","PORT JEFFERSON",11776,"USA: UNITED STATES OF AMERICA","NY",1,"","",65935686,"065935686",NA,NA,"NULL","NULL","PURVIS SYSTEMS INCORPORATED","","","RI","USA",28411708,"RI01","R","R414","000","S1",541330,"Z: NOT IT PRODUCTS OR SERVICES","Y","E","C","N","D","0","USA","C","",9700,"N412","0",1,2010,9700,"N0017804D4109","0","N0002409R3318","A",": ",3,"D","0","false:","N","MAFO","NONE","Y","NONE","X","","FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,NA,"X","2017-01-03 09:14:13.233","2017-01-07 19:01:10.733","1","0","0.0000",33883881,"C0218FDE-4FD5-E611-9423-005056BD45DB","C1218FDE-4FD5-E611-9423-005056BD45DB","NEWPORT","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2016-02-16 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
18801607,NA,"Other Unexplained 10x Options Growth","5e1ae403-8aca-4661-cfd6-f47ae4c0d739","Active",50000,386058,20352632,"9700","",9700,"1700","N66604","1700","N66604","X","2009-10-30","2009-10-30","2010-10-29","2014-10-29","NULL","C: DELIVERY ORDER","","U","0","B","","0","Y: YES - SERVICE WHERE PBA IS USED.","","","Z","N","X","TO N66604-04-D-4109-N412","0","NONE","","","","","","","",NA,"PURVIS SYSTEMS INCORPORATED","","","","","",NA,"5225 ROUTE 347, SUITE 11",NA,"","PORT JEFFERSON",11776,"USA: UNITED STATES OF AMERICA","NY",1,"","",65935686,"065935686",NA,NA,"NULL","NULL","PURVIS SYSTEMS INCORPORATED","","","RI","USA",28411708,"RI01","R","R414","000","S1",541330,"Z: NOT IT PRODUCTS OR SERVICES","Y","E","C","N","D","0","USA","C","",9700,"N412","0",0,2010,9700,"N0017804D4109","0","N0002409R3318","A",": ",3,"D","0","false:","N","MAFO","NONE","Y","NONE","X","","FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,NA,"X","2017-01-03 09:14:13.233","2017-01-07 19:01:10.733","1","0","0.0000",29523733,"F6218FDE-4FD5-E611-9423-005056BD45DB","F7218FDE-4FD5-E611-9423-005056BD45DB","NEWPORT","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2016-02-16 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
18801607,NA,"Other Unexplained 10x Options Growth","fa467b44-7864-2b34-9980-21a5a793574f","Active",0,0,0,"9700","",9700,"1700","N66604","1700","N66604","X","2009-10-30","2009-10-30","2010-10-29","2014-10-29","NULL","C: DELIVERY ORDER","","U","0","B","","0","Y: YES - SERVICE WHERE PBA IS USED.","","","Z","N","X","TO N00178-04-D-4109-N412","0","NONE","","","","","","","",NA,"PURVIS SYSTEMS INCORPORATED","","","","","",NA,"5225 ROUTE 347, SUITE 11",NA,"","PORT JEFFERSON",11776,"USA: UNITED STATES OF AMERICA","NY",1,"","",65935686,"065935686",NA,NA,"NULL","NULL","PURVIS SYSTEMS INCORPORATED","","","RI","USA",28411708,"RI01","R","R414","000","S1",541330,"Z: NOT IT PRODUCTS OR SERVICES","Y","E","C","N","D","0","USA","C","",9700,"N412","0",4,2010,9700,"N0017804D4109","0","N0002409R3318","A",": ",3,"D","0","false:","N","MAFO","NONE","Y","NONE","X","","FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,NA,"X","2017-01-03 09:14:13.233","2017-01-07 19:01:10.733","1","0","0.0000",33558544,"CC238FDE-4FD5-E611-9423-005056BD45DB","CD238FDE-4FD5-E611-9423-005056BD45DB","NEWPORT","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2016-02-16 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
18801607,NA,"Other Unexplained 10x Options Growth","97eaf7e1-ce56-5d8e-5077-9f2782a1a349","Active",0,-421873,0,"9700","",9700,"1700","N66604","1700","N66604","X","2010-10-29","2010-10-26","2011-07-31","2014-10-29","NULL","C: DELIVERY ORDER","M","U","0","B","","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","N","X","TO N00178-04-D-4109-N412","0","NONE","","","","","","","",NA,"PURVIS SYSTEMS INCORPORATED","","","","","",NA,"5225 ROUTE 347, SUITE 11",NA,"","PORT JEFFERSON",11776,"USA: UNITED STATES OF AMERICA","NY",1,"","",65935686,"065935686",NA,NA,"NULL","NULL","PURVIS SYSTEMS INCORPORATED","","","RI","USA",28411708,"RI01","R","R414","000","S1",541330,"Z: NOT IT PRODUCTS OR SERVICES","Y","E","C","N","D","0","USA","C","",9700,"N412","12",0,2011,9700,"N0017804D4109","0","N0002409R3318","A",": ",3,"D","0","false:","N","MAFO","NONE","Y","NONE","X","","FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,NA,"X","2017-01-03 16:39:16.717","2017-01-07 19:01:10.733","1","0","0.0000",33124978,"5C2AFB25-51D5-E611-9423-005056BD45DB","5D2AFB25-51D5-E611-9423-005056BD45DB","NEWPORT","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2016-02-16 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
18801607,NA,"Other Unexplained 10x Options Growth","e1f1fda2-263f-c119-7b7c-e16c4857938d","Active",45000,1665727,0,"9700","",9700,"1700","N66604","1700","N66604","X","2010-11-30","2010-11-30","2011-07-31","2014-10-29","NULL","C: DELIVERY ORDER","G","U","0","B","","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","N","X","TO N00178-04-D-4109-N412","0","NONE","","","","","","","",NA,"PURVIS SYSTEMS INCORPORATED","","","","","",NA,"5225 ROUTE 347, SUITE 11",NA,"","PORT JEFFERSON",11776,"USA: UNITED STATES OF AMERICA","NY",1,"","",65935686,"065935686",NA,NA,"NULL","NULL","PURVIS SYSTEMS INCORPORATED","","","RI","USA",28411708,"RI01","R","R414","000","S1",541330,"Z: NOT IT PRODUCTS OR SERVICES","Y","E","C","N","D","0","USA","C","",9700,"N412","15",0,2011,9700,"N0017804D4109","0","N0002409R3318","A",": ",3,"D","0","false:","N","MAFO","NONE","Y","NONE","X","","FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,NA,"X","2017-01-03 16:39:16.717","2017-01-07 19:01:10.733","1","0","0.0000",32088137,"5E2AFB25-51D5-E611-9423-005056BD45DB","5F2AFB25-51D5-E611-9423-005056BD45DB","NEWPORT","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2016-02-16 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
18801607,NA,"Other Unexplained 10x Options Growth","2393c1b5-44d4-9307-28c3-7360126d8767","Active",33600,2150529,0,"9700","",9700,"1700","N66604","1700","N66604","X","2011-01-05","2011-01-03","2011-11-30","2014-10-29","NULL","C: DELIVERY ORDER","G","U","0","B","","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","N","X","TO N00178-04-D-4109-N412","0","NONE","","","","","","","",NA,"PURVIS SYSTEMS INCORPORATED","","","","","",NA,"5225 ROUTE 347, SUITE 11",NA,"","PORT JEFFERSON",11776,"USA: UNITED STATES OF AMERICA","NY",1,"","",65935686,"065935686",NA,NA,"NULL","NULL","PURVIS SYSTEMS INCORPORATED","","","RI","USA",28411708,"RI01","R","R414","000","S1",541330,"Z: NOT IT PRODUCTS OR SERVICES","Y","E","C","N","D","0","USA","C","",9700,"N412","16",0,2011,9700,"N0017804D4109","0","N0002409R3318","A",": ",3,"D","0","false:","N","MAFO","NONE","Y","NONE","X","","FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,NA,"X","2017-01-03 16:39:16.717","2017-01-07 19:01:10.733","1","0","0.0000",28714558,"562BFB25-51D5-E611-9423-005056BD45DB","572BFB25-51D5-E611-9423-005056BD45DB","NEWPORT","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2016-02-16 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
18801607,NA,"Other Unexplained 10x Options Growth","7369a948-1acb-334e-fcdf-69705f6843cf","Active",21000,0,0,"9700","",9700,"1700","N66604","1700","N66604","X","2011-04-14","2011-04-13","2011-09-30","2014-10-29","NULL","C: DELIVERY ORDER","C","U","0","B","","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","N","X","TO N00178-04-D-4109-N412","0","NONE","97","4930","","","","","",NA,"PURVIS SYSTEMS INCORPORATED","","","","","",NA,"5225 ROUTE 347, SUITE 11",NA,"","PORT JEFFERSON",11776,"USA: UNITED STATES OF AMERICA","NY",1,"","",65935686,"065935686",NA,NA,"NULL","NULL","PURVIS SYSTEMS INCORPORATED","","","RI","USA",28411708,"RI01","R","R414","000","S1",541330,"Z: NOT IT PRODUCTS OR SERVICES","Y","E","C","N","D","0","USA","C","",9700,"N412","22",0,2011,9700,"N0017804D4109","0","N0002409R3318","A",": ",3,"D","0","","N","MAFO","NONE","Y","NONE","X","","FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,NA,"X","2017-01-03 16:39:16.717","2017-01-07 19:01:10.733","1","0","0.0000",32560714,"5A2BFB25-51D5-E611-9423-005056BD45DB","5B2BFB25-51D5-E611-9423-005056BD45DB","NEWPORT","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2016-02-16 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
18801607,NA,"Other Unexplained 10x Options Growth","be159599-5b0c-e420-519a-41a56b67b4cf","Active",-13627.7002,0,0,"9700","",9700,"1700","N66604","1700","N66604","X","2011-04-20","2011-04-19","2011-09-30","2014-10-29","NULL","C: DELIVERY ORDER","C","U","0","B","","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","N","X","TO N00178-04-D-4109-N412","0","NONE","97","4930","","","","","",NA,"PURVIS SYSTEMS INCORPORATED","","","","","",NA,"5225 ROUTE 347, SUITE 11",NA,"","PORT JEFFERSON",11776,"USA: UNITED STATES OF AMERICA","NY",1,"","",65935686,"065935686",NA,NA,"NULL","NULL","PURVIS SYSTEMS INCORPORATED","","","RI","USA",28411708,"RI01","R","R414","000","S1",541330,"Z: NOT IT PRODUCTS OR SERVICES","Y","E","C","N","D","0","USA","C","",9700,"N412","23",0,2011,9700,"N0017804D4109","0","N0002409R3318","A",": ",3,"D","0","","N","MAFO","NONE","Y","NONE","X","","FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,NA,"X","2017-01-03 16:39:16.717","2017-01-07 19:01:10.733","1","0","0.0000",29340910,"722BFB25-51D5-E611-9423-005056BD45DB","732BFB25-51D5-E611-9423-005056BD45DB","NEWPORT","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2016-02-16 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
18801607,NA,"Other Unexplained 10x Options Growth","6e6eadcd-7cc2-d916-ec33-f62e0b82f681","Active",15000,832339,0,"9700","",9700,"1700","N66604","1700","N66604","X","2011-08-15","2011-08-15","2011-09-30","2014-10-29","NULL","C: DELIVERY ORDER","G","U","0","B","","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","N","X","TO N00178-04-D-4109-N412","0","NONE","97","4930","","","","","",NA,"PURVIS SYSTEMS INCORPORATED","","","","","",NA,"5225 ROUTE 347, SUITE 11",NA,"","PORT JEFFERSON",11776,"USA: UNITED STATES OF AMERICA","NY",1,"","",65935686,"065935686",NA,NA,"NULL","NULL","PURVIS SYSTEMS INCORPORATED","","","RI","USA",28411708,"RI01","R","R414","000","S1",541330,"Z: NOT IT PRODUCTS OR SERVICES","Y","E","C","N","D","0","USA","C","",9700,"N412","24",0,2011,9700,"N0017804D4109","0","N0002409R3318","A",": ",3,"D","0","","N","MAFO","NONE","Y","NONE","X","","FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,NA,"X","2017-01-03 16:39:16.717","2017-01-07 19:01:10.733","1","0","0.0000",28196218,"8C2BFB25-51D5-E611-9423-005056BD45DB","8D2BFB25-51D5-E611-9423-005056BD45DB","NEWPORT","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2016-02-16 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
18801607,NA,"Other Unexplained 10x Options Growth","737639f2-ac5e-3b12-e4bb-df65cba9bc45","Active",0,0,0,"9700","",9700,"1700","N66604","1700","N66604","X","2011-10-27","2011-10-19","2011-09-30","2014-10-29","NULL","C: DELIVERY ORDER","M","U","0","B","","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","N","X","TO N00178-04-D-4109-N412","0","NONE","97","4930","","","","","",NA,"PURVIS SYSTEMS INCORPORATED","","","","","",NA,"5225 ROUTE 347, SUITE 11",NA,"","PORT JEFFERSON",11776,"USA: UNITED STATES OF AMERICA","NY",1,"","",65935686,"065935686",NA,NA,"NULL","NULL","PURVIS SYSTEMS INCORPORATED","","","RI","USA",28411708,"RI01","R","R414","000","S1",541330,"Z: NOT IT PRODUCTS OR SERVICES","Y","E","C","N","D","0","USA","C","",9700,"N412","26",0,2012,9700,"N0017804D4109","0","N0002409R3318","A",": ",3,"D","0","","N","MAFO","NONE","Y","NONE","X","","FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,NA,"X","2017-01-04 00:51:48.713","2017-01-07 19:01:10.733","1","0","0.0000",27745122,"CDE1CDEA-52D5-E611-9423-005056BD45DB","CEE1CDEA-52D5-E611-9423-005056BD45DB","NEWPORT","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2016-02-16 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
