unique_transaction_id	transaction_status	obligatedamount	baseandexercisedoptionsvalue	baseandalloptionsvalue	maj_agency_cat	mod_agency	maj_fund_agency_cat	contractingofficeagencyid	contractingofficeid	fundingrequestingagencyid	fundingrequestingofficeid	fundedbyforeignentity	signeddate	effectivedate	currentcompletiondate	ultimatecompletiondate	lastdatetoorder	contractactiontype	reasonformodification	typeofcontractpricing	priceevaluationpercentdifference	subcontractplan	lettercontract	multiyearcontract	performancebasedservicecontract	majorprogramcode	contingencyhumanitarianpeacekeepingoperation	contractfinancing	costorpricingdata	costaccountingstandardsclause	descriptionofcontractrequirement	purchasecardaspaymentmethod	nationalinterestactioncode	progsourceagency	progsourceaccount	progsourcesubacct	account_title	rec_flag	typeofidc	multipleorsingleawardidc	programacronym	vendorname	vendoralternatename	vendorlegalorganizationname	vendordoingasbusinessname	divisionname	divisionnumberorofficecode	ccrexception	streetaddress	streetaddress2	streetaddress3	city	zipcode	vendorcountrycode	vendor_state_code	vendor_cd	vendorsitecode	vendoralternatesitecode	dunsnumber	parentdunsnumber	phoneno	faxno	registrationdate	renewaldate	mod_parent	locationcode	statecode	pop_state_code	placeofperformancecountrycode	placeofperformancezipcode	placeofperformancecongressionaldistrict	psc_cat	productorservicecode	systemequipmentcode	claimantprogramcode	principalnaicscode	informationtechnologycommercialitemcategory	gfe_gfp_code	useofepadesignatedproducts	recoveredmaterialclauses	seatransportation	contractbundling	consolidatedcontract	countryoforigin	placeofmanufacture	manufacturingorganizationtype	agencyid	piid	modnumber	transactionnumber	fiscal_year	idvagencyid	idvpiid	idvmodificationnumber	solicitationid	extentcompeted	reasonnotcompeted	numberofoffersreceived	commercialitemacquisitionprocedures	commercialitemtestprogram	smallbusinesscompetitivenessdemonstrationprogram	a76action	solicitationprocedures	typeofsetaside	localareasetaside	evaluatedpreference	fedbizopps	research_code	statutoryexceptiontofairopportunity	organizationaltype	firm8aflag	hubzoneflag	sdbflag	issbacertifiedsmalldisadvantagedbusiness	shelteredworkshopflag	hbcuflag	educationalinstitutionflag	womenownedflag	veteranownedflag	srdvobflag	localgovernmentflag	minorityinstitutionflag	aiobflag	stategovernmentflag	federalgovernmentflag	minorityownedbusinessflag	apaobflag	tribalgovernmentflag	baobflag	naobflag	saaobflag	nonprofitorganizationflag	isothernotforprofitorganization	isforprofitorganization	isfoundation	haobflag	ishispanicservicinginstitution	emergingsmallbusinessflag	hospitalflag	contractingofficerbusinesssizedetermination	is1862landgrantcollege	is1890landgrantcollege	is1994landgrantcollege	isveterinarycollege	isveterinaryhospital	isprivateuniversityorcollege	isschoolofforestry	isstatecontrolledinstitutionofhigherlearning	receivescontracts	receivesgrants	receivescontractsandgrants	isairportauthority	iscouncilofgovernments	ishousingauthoritiespublicortribal	isinterstateentity	isplanningcommission	isportauthority	istransitauthority	issubchapterscorporation	islimitedliabilitycorporation	isforeignownedandlocated	isarchitectureandengineering	isdotcertifieddisadvantagedbusinessenterprise	iscitylocalgovernment	iscommunitydevelopedcorporationownedfirm	iscommunitydevelopmentcorporation	isconstructionfirm	ismanufacturerofgoods	iscorporateentitynottaxexempt	iscountylocalgovernment	isdomesticshelter	isfederalgovernmentagency	isfederallyfundedresearchanddevelopmentcorp	isforeigngovernment	isindiantribe	isintermunicipallocalgovernment	isinternationalorganization	islaborsurplusareafirm	islocalgovernmentowned	ismunicipalitylocalgovernment	isnativehawaiianownedorganizationorfirm	isotherbusinessororganization	isotherminorityowned	ispartnershiporlimitedliabilitypartnership	isschooldistrictlocalgovernment	issmallagriculturalcooperative	issoleproprietorship	istownshiplocalgovernment	istriballyownedfirm	istribalcollege	isalaskannativeownedcorporationorfirm	iscorporateentitytaxexempt	iswomenownedsmallbusiness	isecondisadvwomenownedsmallbusiness	isjointventurewomenownedsmallbusiness	isjointventureecondisadvwomenownedsmallbusiness	walshhealyact	servicecontractact	davisbaconact	clingercohenact	otherstatutoryauthority	interagencycontractingauthority	CSISCreatedDate	CSISModifiedDate	numberofactions	numberofemployees	annualrevenue	CSIStransactionID	CSISUniqueIndexID	CSISUniqueIndexIdentity	PlaceofPerformanceCity	prime_awardee_executive1	prime_awardee_executive2	prime_awardee_executive3	prime_awardee_executive4	prime_awardee_executive5	prime_awardee_executive5_compensation	prime_awardee_executive2_compensation	prime_awardee_executive3_compensation	prime_awardee_executive4_compensation	prime_awardee_executive1_compensation	last_modified_date	TypeOfBusiness	ContractActionTypeDD350	TypeIndefiniteDeliveryContract	headquartercode	CAGE	ContractNumber	award_type_code	idv_type_code	parent_award_type_code	parent_award_single_or_multiple_code	primary_place_of_performance_county_name	indian_tribe_federally_recognized	other_minority_owned_business	community_developed_corporation_owned_firm	labor_surplus_area_firm	city_local_government	county_local_government	inter_municipal_local_government	local_government_owned	corporate_entity_not_tax_exempt	international_organization	us_government_entity	community_development_corporation	domestic_shelter	manufacturer_of_goods	alaskan_native_servicing_institution	native_hawaiian_servicing_institution	sba_certified_8a_joint_venture	dot_certified_disadvantage	CSIScontractID
c9c41ec5-aa7c-ea53-c797-6e835604c6ee	Active	-400000.0000	-400000.0000	-400000.0000	9700		9700	2100	W560MY	2100	W560MY	X	2014-08-01	2014-08-01	2014-12-31	2014-12-31	NULL	D: DEFINITIVE CONTRACT	B	U	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.	ANP TRAINING	X	Z	N	X	MENTORING AND TRAINING SERVICES IN SUPPORT OF AFGHAN NATIONAL POLICE.	0	NONE	11	1022							DYNCORP INTERNATIONAL LLC							3190 FAIRVIEW PARK DR STE 700			FALLS CHURCH	220424544	USA: UNITED STATES OF AMERICA	VA	11	010524531	220424544	010524531	014784388	5717220229	5717220295	2006-10-09	2012-10-26	CERBERUS CAPITAL MANAGEMENT  L.P.				AFG			R	R799	000	S1	541611	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W91CRB11C0053	P00036	1	2014				W91CRB10R0059	A	:	8	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		X	2016-09-20 02:03:04.657	2016-09-20 02:03:04.657	1	23000	3100000000.0000	45139151	D36CB4DE-F77E-E611-941D-005056BD45DB	D46CB4DE-F77E-E611-941D-005056BD45DB							NULL	NULL	NULL	NULL	NULL	2016-04-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8568990
4ec56be8-e305-1b68-7815-3d15dee96fb4	Active	0.0000	0.0000	0.0000	9700		9700	2100	W560MY	2100	W25P02	X	2014-08-14	2014-08-14	2014-12-31	2014-12-31	NULL	D: DEFINITIVE CONTRACT	B	U	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.	ANP TRAINING	X	Z	N	X	MENTORING AND TRAINING IN SUPPORT OF AFGHAN NATIONAL POLICE (ANP).	0	NONE	11	8242							DYNCORP INTERNATIONAL LLC							3190 FAIRVIEW PARK DR STE 700			FALLS CHURCH	220424544	USA: UNITED STATES OF AMERICA	VA	11	010524531	220424544	010524531	014784388	5717220229	5717220295	2006-10-09	2012-10-26	DYNCORP INTERNATIONAL LLC				AFG			R	R799	000	S1	541611	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W91CRB11C0053	P00037	1	2014				W91CRB10R0059	A	:	8	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		X	2016-09-20 02:03:04.657	2016-09-20 02:03:04.657	1	23000	3100000000.0000	45139152	CB6CB4DE-F77E-E611-941D-005056BD45DB	CC6CB4DE-F77E-E611-941D-005056BD45DB							NULL	NULL	NULL	NULL	NULL	2016-04-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8568990
f767e896-d654-ff27-d240-2aa5f1dd8412	Active	18228160.5800	18228160.5800	18228160.5800	9700		9700	2100	W560MY	2100	W25P02	X	2014-09-26	2014-09-26	2014-12-31	2014-12-31	NULL	D: DEFINITIVE CONTRACT	B	U	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.	ANP TRAINING	X	Z	N	X	AFGHAN NATIONAL POLICE MENTORING/TRAINING EFFORT.	0	NONE	11	8242							DYNCORP INTERNATIONAL LLC							3190 FAIRVIEW PARK DR STE 700			FALLS CHURCH	220424544	USA: UNITED STATES OF AMERICA	VA	11	010524531	220424544	010524531	014784388	5717220229	5717220295	2006-10-09	2012-10-26	DYNCORP INTERNATIONAL LLC				AFG			R	R799	000	S1	541611	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W91CRB11C0053	P00038	1	2014				W91CRB10R0059	A	:	8	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		X	2016-09-20 02:03:07.437	2016-09-20 14:46:28.400	1	23000	3100000000.0000	45139153	D1C4C368-637F-E611-941D-005056BD45DB	D2C4C368-637F-E611-941D-005056BD45DB							NULL	NULL	NULL	NULL	NULL	2016-04-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8568990
a4d2fa48-8e39-be93-6c56-744e080e699a	Active	49505000.0000	249924113.4800	43247083.4800	9700		9700	9760	HT9402	9760	HT9402	X	2012-11-26	2012-11-26	2013-09-30	2013-09-30	NULL	D: DEFINITIVE CONTRACT	G	J	0	A		0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	A. THE PURPOSE OF THIS MODIFICATION IS TO: (1) INCORPORATE OPTION PERIOD 4 S (OP4) CAPITATION RATES APPLICABLE TO CLINS 4001AA AND 4001AB AND CONSEQUENTLY, REVISE SECTION B'S LIST OF ATTACHMENTS BY ADDING THE CORRESPONDING CAPITATION RATE TABLE; (2) EXERCISE THE OPTION (OP4) TO EXTEND THE TERMS OF THE CONTRACT FOR THE PERIOD OF PERFORMANCE BEGINNING 1 DECEMBER 2012 THROUGH 30 SEPTEMBER 2013; AND (3) PROVIDE FUNDING FOR CLINS 4001AA, 4001AB, 4002AA AND 4002AB. FUNDING IS SUBJECT TO THE AVAILABILITY UNDER THE CONTINUING RESOLUTION, H.J. RES 117.	0	NONE	97	5472	000						MARTIN'S POINT HEALTH CARE, INC.	USFHP AT MARTIN'S POINT	MARTIN'S POINT HEALTH CARE, INC.					331 VERANDA ST STE 1			PORTLAND	041035544	USA: UNITED STATES OF AMERICA	ME	01	002354637	041035544	002354637	002354637			2001-10-11	2009-07-24	MARTIN'S POINT HEALTH CARE, INC.			ME	USA	041045040	ME01	Q	Q201	000	S1	621491	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	H9400209C0004	P00093	0	2013				H9400207R0006	B	OTH	1	A	0		N	SSS	NONE	N	NONE	X			CORPORATE TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	1	NULL	NULL	NULL	NULL	N	N	N	0		X	2016-09-30 14:54:26.770	2016-09-30 14:54:26.770	1	435	172000000.0000	45230316	410CE54E-3F87-E611-941E-005056BD45DB	420CE54E-3F87-E611-941E-005056BD45DB	PORTLAND                    						NULL	NULL	NULL	NULL	NULL	2015-07-10 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	2141647
5789b098-be4b-7621-eff4-7f6302f03d6c	Active	0.0000	0.0000	0.0000	9700		9700	2100	W560MY	2100	W25P02	X	2013-09-09	2013-09-09	2014-04-29	2014-04-29	NULL	D: DEFINITIVE CONTRACT	C	U	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.	ANP TRAINING	X	Z	N	X	MENTORING/TRAINING AND LIFE SUPPORT FOR AFGHAN NATIONAL POLICE (ANP)	0	NONE	11	8242							DYNCORP INTERNATIONAL LLC							3190 FAIRVIEW PARK DR STE 700			FALLS CHURCH	220424544	USA: UNITED STATES OF AMERICA	VA	11	010524531	220424544	010524531	160610809	5717220229	5717220295	2006-10-09	2012-10-26	Veritas Capital Fund II L.P.  The				AFG			R	R799	000	S1	541611	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W91CRB11C0053	P00030	1	2013				W91CRB10R0059	A	:	8	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		X	2016-09-30 15:07:13.077	2016-09-30 15:07:13.077	1	23000	3100000000.0000	45236566	0CA5B814-4187-E611-941E-005056BD45DB	0DA5B814-4187-E611-941E-005056BD45DB							NULL	NULL	NULL	NULL	NULL	2016-04-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8568990
cbe4daee-c39d-4cf5-3b8c-b1dd4b73a1c1	Active	52186301.9100	0.0000	0.0000	9700		9700	2100	W560MY	2100	W25P02	X	2013-03-21	2013-03-21	2013-08-29	2013-08-29	NULL	D: DEFINITIVE CONTRACT	C	U	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.	ANP TRAINING	X	Z	N	X	MENTORING/TRAINING AND LIFE SUPPORT IN SUPPORT OF AFGHAN NATIONAL POLICE.	0	NONE	11	8242							DYNCORP INTERNATIONAL LLC							3190 FAIRVIEW PARK DR STE 700			FALLS CHURCH	220424544	USA: UNITED STATES OF AMERICA	VA	11	010524531	220424544	010524531	160610809	5717220229	5717220295	2006-10-09	2012-10-26	Veritas Capital Fund II L.P.  The				AFG			R	R799	000	S1	541611	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W91CRB11C0053	P00025	1	2013				W91CRB10R0059	A	:	8	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		X	2016-09-30 15:07:13.077	2016-09-30 15:07:13.077	1	23000	3100000000.0000	45255791	E8A4B814-4187-E611-941E-005056BD45DB	E9A4B814-4187-E611-941E-005056BD45DB							NULL	NULL	NULL	NULL	NULL	2016-04-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8568990
306cb5a2-259f-d7a1-46f6-f1a1647e61dc	Active	48436521.1000	48436521.1000	48436521.1000	9700		9700	9760	HT9402	9760	HT9402	X	2012-10-11	2012-10-11	2012-11-30	2013-09-30	NULL	D: DEFINITIVE CONTRACT	G	J	0	A		0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	A. THE PURPOSE OF THIS MODIFICATION IS TO ADMINISTRATIVELY REFLECT OPTION PERIOD S 3 PERIOD OF PERFORMANCE EXTENSION IN ACCORDANCE WITH THE CONTRACTING OFFICER S REQUEST FOR CONTINUED PERFORMANCE AND PROVIDE FUNDING. FY2013 FUNDING IS SUBJECT TO THE AVAILABILITY UNDER THE CONTINUING RESOLUTION, H.J. RES 117.	0	NONE	97	5472	000						MARTIN'S POINT HEALTH CARE, INC.	USFHP AT MARTIN'S POINT	MARTIN'S POINT HEALTH CARE, INC.					331 VERANDA ST STE 1			PORTLAND	041035544	USA: UNITED STATES OF AMERICA	ME	01	002354637	041035544	002354637	002354637			2001-10-11	2009-07-24	MARTIN'S POINT HEALTH CARE, INC.			ME	USA	041045040	ME01	Q	Q201	000	S1	621491	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	H9400209C0004	P00088	0	2013				H9400207R0006	B	OTH	1	A	0		N	SSS	NONE	N	NONE	X			CORPORATE TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	1	NULL	NULL	NULL	NULL	N	N	N	0		X	2016-09-30 14:54:21.163	2016-09-30 14:54:21.163	1	435	172000000.0000	45261904	1AECE848-3F87-E611-941E-005056BD45DB	1BECE848-3F87-E611-941E-005056BD45DB	PORTLAND                    						NULL	NULL	NULL	NULL	NULL	2015-07-10 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	2141647
8aa1c31b-0fed-eb9f-2e11-c23abc78ade1	Active	28405000.0000	141043724.0000	-12921791.0000	9700		9700	9760	HT9402	9760	HT9402	X	2012-11-26	2012-11-26	2013-09-30	2013-09-30	NULL	D: DEFINITIVE CONTRACT	G	J	0	A		0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	THE PURPOSE OF THIS MODIFICATION IS TO: (1) INCORPORATE OPTION PERIOD 4 S (OP4) CAPITATION RATES APPLICABLE TO CLINS 4001AA AND 4001AB AND CONSEQUENTLY, REVISE SECTION B'S LIST OF ATTACHMENTS BY ADDING THE CORRESPONDING CAPITATION RATE TABLE; (2) EXERCISE THE OPTION (OP4) TO EXTEND THE TERMS OF THE CONTRACT FOR THE PERIOD OF PERFORMANCE BEGINNING 1 DECEMBER 2012 THROUGH 30 SEPTEMBER 2013; AND (3) PROVIDE FUNDING FOR CLINS 4001AA AND 4001AB. FUNDING IS SUBJECT TO THE AVAILABILITY UNDER THE CONTINUING RESOLUTION, H.J. RES 117.	0	NONE	97	5472	000						CHRISTUS HEALTH							2600 NORTH LOOP W			HOUSTON	770928917	USA: UNITED STATES OF AMERICA	TX	18	144258840	770928917	144258840	071367887			2005-11-22	2008-10-26	CHRISTUS HEALTH			TX	USA	770928917	TX18	Q	Q201	000	S1	621491	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	H9400209C0002	P00085	0	2013				H9400207R0006	B	OTH	1	A	0		N	SSS	NONE	N	NONE	X			CORPORATE TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	1	NULL	NULL	NULL	NULL	N	N	N	0		X	2016-09-30 14:54:23.253	2016-09-30 14:54:23.253	1	20524	2583000064.0000	45262013	0AEEE848-3F87-E611-941E-005056BD45DB	0BEEE848-3F87-E611-941E-005056BD45DB	HOUSTON                     						NULL	NULL	NULL	NULL	NULL	2015-07-10 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	2141645
08ecc42b-8465-00bc-6361-c4b856f2430b	Active	25233330.6500	0.0000	0.0000	9700		9700	2100	W560MY	2100	W25P02	X	2013-07-30	2013-07-30	2014-04-29	2014-04-29	NULL	D: DEFINITIVE CONTRACT	C	U	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.	ANP TRAINING	X	Z	N	X	MENTORING/TRAINING AND LIFE SUPPORT IN SUPPORT OF AFGHAN NATIONAL POLICE (ANP)	0	NONE	11	8242							DYNCORP INTERNATIONAL LLC							3190 FAIRVIEW PARK DR STE 700			FALLS CHURCH	220424544	USA: UNITED STATES OF AMERICA	VA	11	010524531	220424544	010524531	160610809	5717220229	5717220295	2006-10-09	2012-10-26	Veritas Capital Fund II L.P.  The				AFG			R	R799	000	S1	541611	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W91CRB11C0053	P00029	1	2013				W91CRB10R0059	A	:	8	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		X	2016-09-30 15:07:13.077	2016-09-30 15:07:13.077	1	23000	3100000000.0000	45263037	34A5B814-4187-E611-941E-005056BD45DB	35A5B814-4187-E611-941E-005056BD45DB							NULL	NULL	NULL	NULL	NULL	2016-04-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8568990
1cc9359d-fb0f-bca8-5aef-982e360f608e	Active	97094309.9800	368576018.8600	0.0000	9700		9700	2100	W560MY	2100	W25P02	X	2013-04-25	2013-04-25	2014-04-29	2014-04-29	NULL	D: DEFINITIVE CONTRACT	G	U	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.	ANP TRAINING	X	Z	N	X	MENTORING/TRAINING AND LIFE SUPPORT IN SUPPORT OF AFGHAN NATIONAL POLICE.	0	NONE	11	8242							DYNCORP INTERNATIONAL LLC							3190 FAIRVIEW PARK DR STE 700			FALLS CHURCH	220424544	USA: UNITED STATES OF AMERICA	VA	11	010524531	220424544	010524531	160610809	5717220229	5717220295	2006-10-09	2012-10-26	Veritas Capital Fund II L.P.  The				AFG			R	R799	000	S1	541611	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W91CRB11C0053	P00026	1	2013				W91CRB10R0059	A	:	8	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		X	2016-09-30 15:07:13.077	2016-09-30 15:07:13.077	1	23000	3100000000.0000	45269280	D6A4B814-4187-E611-941E-005056BD45DB	D7A4B814-4187-E611-941E-005056BD45DB							NULL	NULL	NULL	NULL	NULL	2016-04-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8568990
b06c90d8-e39e-3a1a-9c6b-b5651459f2e0	Active	0.0000	0.0000	0.0000	9700		9700	2100	W560MY	2100	W90ZEL	X	2013-04-30	2013-04-30	2014-04-29	2014-04-29	NULL	D: DEFINITIVE CONTRACT	B	U	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.	ANP TRAINING	X	Z	N	X	MENTORING/TRAINING AND LIFE SUPPORT FOR ANP.	0	NONE	21	2020							DYNCORP INTERNATIONAL LLC							3190 FAIRVIEW PARK DR STE 700			FALLS CHURCH	220424544	USA: UNITED STATES OF AMERICA	VA	11	010524531	220424544	010524531	160610809	5717220229	5717220295	2006-10-09	2012-10-26	Veritas Capital Fund II L.P.  The				AFG			R	R799	000	S1	541611	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W91CRB11C0053	P00028	1	2013				W91CRB10R0059	A	:	8	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		X	2016-09-30 15:07:13.790	2016-09-30 15:07:13.790	1	23000	3100000000.0000	45273593	D8A5B814-4187-E611-941E-005056BD45DB	D9A5B814-4187-E611-941E-005056BD45DB							NULL	NULL	NULL	NULL	NULL	2016-04-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8568990
