unique_transaction_id	transaction_status	obligatedamount	baseandexercisedoptionsvalue	baseandalloptionsvalue	maj_agency_cat	mod_agency	maj_fund_agency_cat	contractingofficeagencyid	contractingofficeid	fundingrequestingagencyid	fundingrequestingofficeid	fundedbyforeignentity	signeddate	effectivedate	currentcompletiondate	ultimatecompletiondate	lastdatetoorder	contractactiontype	reasonformodification	typeofcontractpricing	priceevaluationpercentdifference	subcontractplan	lettercontract	multiyearcontract	performancebasedservicecontract	majorprogramcode	contingencyhumanitarianpeacekeepingoperation	contractfinancing	costorpricingdata	costaccountingstandardsclause	descriptionofcontractrequirement	purchasecardaspaymentmethod	nationalinterestactioncode	progsourceagency	progsourceaccount	progsourcesubacct	account_title	rec_flag	typeofidc	multipleorsingleawardidc	programacronym	vendorname	vendoralternatename	vendorlegalorganizationname	vendordoingasbusinessname	divisionname	divisionnumberorofficecode	ccrexception	streetaddress	streetaddress2	streetaddress3	city	zipcode	vendorcountrycode	vendor_state_code	vendor_cd	vendorsitecode	vendoralternatesitecode	dunsnumber	parentdunsnumber	phoneno	faxno	registrationdate	renewaldate	mod_parent	locationcode	statecode	pop_state_code	placeofperformancecountrycode	placeofperformancezipcode	placeofperformancecongressionaldistrict	psc_cat	productorservicecode	systemequipmentcode	claimantprogramcode	principalnaicscode	informationtechnologycommercialitemcategory	gfe_gfp_code	useofepadesignatedproducts	recoveredmaterialclauses	seatransportation	contractbundling	consolidatedcontract	countryoforigin	placeofmanufacture	manufacturingorganizationtype	agencyid	piid	modnumber	transactionnumber	fiscal_year	idvagencyid	idvpiid	idvmodificationnumber	solicitationid	extentcompeted	reasonnotcompeted	numberofoffersreceived	commercialitemacquisitionprocedures	commercialitemtestprogram	smallbusinesscompetitivenessdemonstrationprogram	a76action	solicitationprocedures	typeofsetaside	localareasetaside	evaluatedpreference	fedbizopps	research_code	statutoryexceptiontofairopportunity	organizationaltype	firm8aflag	hubzoneflag	sdbflag	issbacertifiedsmalldisadvantagedbusiness	shelteredworkshopflag	hbcuflag	educationalinstitutionflag	womenownedflag	veteranownedflag	srdvobflag	localgovernmentflag	minorityinstitutionflag	aiobflag	stategovernmentflag	federalgovernmentflag	minorityownedbusinessflag	apaobflag	tribalgovernmentflag	baobflag	naobflag	saaobflag	nonprofitorganizationflag	isothernotforprofitorganization	isforprofitorganization	isfoundation	haobflag	ishispanicservicinginstitution	emergingsmallbusinessflag	hospitalflag	contractingofficerbusinesssizedetermination	is1862landgrantcollege	is1890landgrantcollege	is1994landgrantcollege	isveterinarycollege	isveterinaryhospital	isprivateuniversityorcollege	isschoolofforestry	isstatecontrolledinstitutionofhigherlearning	receivescontracts	receivesgrants	receivescontractsandgrants	isairportauthority	iscouncilofgovernments	ishousingauthoritiespublicortribal	isinterstateentity	isplanningcommission	isportauthority	istransitauthority	issubchapterscorporation	islimitedliabilitycorporation	isforeignownedandlocated	isarchitectureandengineering	isdotcertifieddisadvantagedbusinessenterprise	iscitylocalgovernment	iscommunitydevelopedcorporationownedfirm	iscommunitydevelopmentcorporation	isconstructionfirm	ismanufacturerofgoods	iscorporateentitynottaxexempt	iscountylocalgovernment	isdomesticshelter	isfederalgovernmentagency	isfederallyfundedresearchanddevelopmentcorp	isforeigngovernment	isindiantribe	isintermunicipallocalgovernment	isinternationalorganization	islaborsurplusareafirm	islocalgovernmentowned	ismunicipalitylocalgovernment	isnativehawaiianownedorganizationorfirm	isotherbusinessororganization	isotherminorityowned	ispartnershiporlimitedliabilitypartnership	isschooldistrictlocalgovernment	issmallagriculturalcooperative	issoleproprietorship	istownshiplocalgovernment	istriballyownedfirm	istribalcollege	isalaskannativeownedcorporationorfirm	iscorporateentitytaxexempt	iswomenownedsmallbusiness	isecondisadvwomenownedsmallbusiness	isjointventurewomenownedsmallbusiness	isjointventureecondisadvwomenownedsmallbusiness	walshhealyact	servicecontractact	davisbaconact	clingercohenact	otherstatutoryauthority	interagencycontractingauthority	CSISCreatedDate	CSISModifiedDate	numberofactions	numberofemployees	annualrevenue	CSIStransactionID	CSISUniqueIndexID	CSISUniqueIndexIdentity	PlaceofPerformanceCity	prime_awardee_executive1	prime_awardee_executive2	prime_awardee_executive3	prime_awardee_executive4	prime_awardee_executive5	prime_awardee_executive5_compensation	prime_awardee_executive2_compensation	prime_awardee_executive3_compensation	prime_awardee_executive4_compensation	prime_awardee_executive1_compensation	last_modified_date	TypeOfBusiness	ContractActionTypeDD350	TypeIndefiniteDeliveryContract	headquartercode	CAGE	ContractNumber	award_type_code	idv_type_code	parent_award_type_code	parent_award_single_or_multiple_code	primary_place_of_performance_county_name	indian_tribe_federally_recognized	other_minority_owned_business	community_developed_corporation_owned_firm	labor_surplus_area_firm	city_local_government	county_local_government	inter_municipal_local_government	local_government_owned	corporate_entity_not_tax_exempt	international_organization	us_government_entity	community_development_corporation	domestic_shelter	manufacturer_of_goods	alaskan_native_servicing_institution	native_hawaiian_servicing_institution	sba_certified_8a_joint_venture	dot_certified_disadvantage	CSIScontractID
acb58978-34ec-837b-b567-84db0a86a918	Active	-706.2100	0.0000	0.0000	9700		9700	5700	FA4600	5700	F3HSC1	X	2014-02-05	2014-02-04	2013-09-30	2013-09-30	NULL	C: DELIVERY ORDER	K	Z	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	Y	EXPANSION TASKS	0	NONE	97	0400							SCIENCE APPLICATIONS INTERNATIONAL CORPORATION	SAIC	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION					10260 CAMPUS POINT DR			SAN DIEGO	921211522	USA: UNITED STATES OF AMERICA	CA	52	148095086	921211522	148095086	611641312			2001-11-05	2009-05-15	LEIDOS HOLDINGS, INC.			NE	USA	681135000	NE01	R	R421	000	S1	541618	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0006	47	0	2014	9700	FA460008D9004	0	FA460007R0005	A	:	3	D	0		N	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	X	0		X	2016-09-20 01:26:36.510	2016-09-20 01:26:36.510	1	44000	8300000256.0000	36964157	27C929CA-F27E-E611-941D-005056BD45DB	28C929CA-F27E-E611-941D-005056BD45DB	OFFUTT AFB                  						NULL	NULL	NULL	NULL	NULL	2015-05-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	9991108
6cf6a2e7-7fcd-5975-95a7-27cfa91abcea	Active	22480.0000	0.0000	0.0000	9700	5700	9700	5700	FA4686	5700	F1H3AF		2013-12-02	2013-10-31	2014-09-30	2015-09-30	NULL	PO Purchase Order	M	J	NULL	B	X	NULL	N: NO - SERVICE WHERE PBA IS NOT USED.		X	E			PUMP GREASE FROM TRAPS	0	NONE	57	3400							QUICK RESPONSE SEPTIC & PORTABLE TOILET RENTALS							11782 LAKE WILDWOOD DR			GRASS VALLEY	959459469	UNITED STATES	CA	01	968334818	959459469	968334818	968334818	5302737538	5302742367	2011-06-21	2012-11-28	QUICK RESPONSE SEPTIC & PORTABLE TOILET RENTALS		CA	CA	USA	959031712	CA03	S	S222	000	S1	562998	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	FA468612P0010	P00004	0	2014			0		F		3	A	0	: NO	No	SP1	SBA	N	NONE	Y			SOLE PROPRIETORSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	N	Y	N	0		X	2016-09-20 00:26:36.500	2016-09-20 00:26:36.500	1	3	200000.0000	37296362	BAEE1966-EA7E-E611-941D-005056BD45DB	BBEE1966-EA7E-E611-941D-005056BD45DB	BEALE AFB						0.0000	0.0000	0.0000	0.0000	0.0000	2014-08-07 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	B	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1286145
5ded5c26-6abc-d3e3-ab1b-06f1183b48f1	Active	50000.0000	694773.0000	0.0000	9700	1700	9700	1700	N00039	1700	N00039		2013-12-20	2014-01-01	2015-12-31	2015-12-31	NULL	DCA Definitive Contract	G	U	0	C	X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	Y	CABLE SEA AND ENGINEERING SERVICES - EXERCISE OPTION CLINS, REVISE DD 254 AND CDRL A001	0	NONE	17	1804							OCEANEERING INTERNATIONAL, INC.							7001 DORSEY RD			HANOVER	210761553	UNITED STATES	MD	02	141048905	210761553	141048905	055147490	4434593700	4434593980	2001-05-25	2012-06-23	OCEANEERING INTERNATIONAL INC		VA	VA	USA	231854378	VA01	R	R425	000	S1	541330	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	N0003912C0087	P00006	0	2014			0	N0003911R0087	C	ONE	1	D	0	: NO	No	SSS	NONE	N	NONE	X			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	N	X	N	0		X	2016-09-19 20:17:03.730	2016-09-19 20:17:03.730	1	8000	2000000000.0000	37398196	EB27448B-C77E-E611-941D-005056BD45DB	EC27448B-C77E-E611-941D-005056BD45DB	WILLIAMSBURG						0.0000	0.0000	0.0000	0.0000	0.0000	2014-01-08 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	2970558
40865c3f-8299-fdd3-6921-2af8788033f4	Active	0.0000	529920.0000	0.0000	9700	5700	9700	5700	FA3010	5700	F2J4PC	X	2014-09-06	2014-10-01	2015-09-30	2015-09-30	NULL	C: DELIVERY ORDER	G	J	0		X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N		IGF::OT::IGF INTERNAL MEDICINE PHYSICIANS 2 FTES	0	NONE	97	0130							CENTRALCARE, INCORPORATED							7010 LITTLE RIVER TPK STE 335			ANNANDALE	220033241	USA: UNITED STATES OF AMERICA	VA	11	068346191	220033241	068346191	068346191	7038138156	5712826019	2000-04-07	2012-10-20	CENTRALCARE, INCORPORATED		MS	MS	USA	395342701	MS04	R	R497	000	S1	622110	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	N	USA	C	A	9700	RC02	4	0	2014	9700	FA805312D0021	0		D	: 	18	D	0	: NO	N	MAFO	SBA	N	NONE	Y		FAIR	CORPORATE NOT TAX EXEMPT	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	Y	X	0		X	2016-09-19 21:25:59.023	2018-01-21 17:32:30.817	1	200	9000000.0000	37486530	027C772B-D17E-E611-941D-005056BD45DB	037C772B-D17E-E611-941D-005056BD45DB	BILOXI						0.0000	0.0000	0.0000	0.0000	0.0000	2016-12-06 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	27649914
0b586b10-1a3c-6353-a60b-4df41c9eeeb0	Active	51700.0000	51700.0000	581620.0000	9700	5700	9700	5700	FA3010	5700	F2J4PC	X	2013-10-11	2013-10-11	2014-09-30	2015-09-30	NULL	C: DELIVERY ORDER		J	0		X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N		IGF::OT::IGF INTERNAL MEDICAL PHYSICIANS 2 FTES	0	NONE	97	0130							CENTRALCARE, INCORPORATED							7010 LITTLE RIVER TPK STE 335			ANNANDALE	220033241	USA: UNITED STATES OF AMERICA	VA	11	068346191	220033241	068346191	068346191	7038138156	5712826019	2000-04-07	2012-10-20	CENTRALCARE, INCORPORATED		MS	MS	USA	395342701	MS04	R	R497	000	S1	622110	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	N	USA	C	A	9700	RC02	0	0	2014	9700	FA805312D0021	0		D	: 	18	D	0	: NO	N	MAFO	SBA	N	NONE	Y		FAIR	CORPORATE NOT TAX EXEMPT	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	Y	X	0		X	2016-09-20 00:18:26.457	2018-01-21 17:32:30.817	1	200	9000000.0000	37488274	58E28D42-E97E-E611-941D-005056BD45DB	59E28D42-E97E-E611-941D-005056BD45DB	BILOXI						0.0000	0.0000	0.0000	0.0000	0.0000	2016-12-06 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	27649914
77565e3f-45c3-95ed-3a70-8fc63150a223	Active	0.0000	0.0000	0.0000	9700	1700	9700	1700	N00039	1700	N00024		2014-06-25	2014-06-25	2014-12-31	2015-12-31	NULL	DCA Definitive Contract	M	U	0	C	X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	Y	CABLE SEA AND ENGINEERING SERVICES	0	NONE									OCEANEERING INTERNATIONAL, INC.							7001 DORSEY RD			HANOVER	210761553	UNITED STATES	MD	02	141048905	210761553	141048905	055147490	4434593700	4434593980	2001-05-25	2012-06-23	OCEANEERING INTERNATIONAL INC		VA	VA	USA	231854378	VA01	R	R425	000	S1	541330	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	N0003912C0087	P00008	0	2014			0	N0003911R0087	C	ONE	1	D	0	: NO	No	SSS	NONE	N	NONE	X			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	N	X	N	0		X	2016-09-19 20:58:04.353	2016-09-19 20:58:04.353	1	8000	2000000000.0000	37585311	A67D3A48-CD7E-E611-941D-005056BD45DB	A77D3A48-CD7E-E611-941D-005056BD45DB	WILLIAMSBURG						0.0000	0.0000	0.0000	0.0000	0.0000	2014-06-25 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	2970558
7640aebd-dc9c-fbe9-f1e7-4ad08f0572d7	Active	-1160.0000	-1160.0000	-1160.0000	9700	2100	9700	2100	W912DY	2100	W912DY		2014-05-14	2014-04-26	2014-07-30	2014-07-30	NULL	DO Delivery Order	D	J	0	B	X	NULL	Y: YES - SERVICE WHERE PBA IS USED.		X	A	N	Y	TASK ORDER MODIFICATION TO INCORPORATE PWS REV 3 TO PARTIALLY DESCOPE THE CONNECTIVITY AND INTEGRATION AND TO EXTEND THE PERIOD OF PERFORMANCE ENDING DATE TO 30 JULY 2014.	0	NONE	21	2050							WILLIAMS ELECTRIC CO INC							695 DENTON BLVD NW			FORT WALTON BEACH	325472150	UNITED STATES	FL	01	032316515	325472150	032316515	032316515	8508621171	8508622629	2002-02-26	2009-12-11	WILLIAMS ELECTRIC CO INC		GA	GA	USA	303273300	GA11	N	N059	000	S1	541512	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C		9700	0005	13	0	2014	9700	W912DY09D0042	0	W912DY08R0003	A		5	D	0	: NO	No	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	Y	0		X	2016-09-19 18:54:19.807	2016-09-19 18:54:19.807	1	108	19007920.0000	37630001	C97BE6FD-BB7E-E611-941D-005056BD45DB	CA7BE6FD-BB7E-E611-941D-005056BD45DB	ATLANTA						0.0000	0.0000	0.0000	0.0000	0.0000	2014-05-14 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24798438
8a0ae524-8f9e-461d-090c-97bce7bbfbcd	Active	0.0000	0.0000	0.0000	9700	2100	9700	2100	W912DY	2100	W912DY		2014-02-11	2013-11-01	2014-04-25	2014-04-25	NULL	DO Delivery Order	M	J	0	B	X	NULL	Y: YES - SERVICE WHERE PBA IS USED.		X	A	N	Y	EXTEND THE PERIOD OF PERFORMANCE FROM 31 OCTOBER 2013 TO 25 APRIL 2014	0	NONE	21	2050							WILLIAMS ELECTRIC CO INC							695 DENTON BLVD NW			FORT WALTON BEACH	325472150	UNITED STATES	FL	01	032316515	325472150	032316515	032316515	8508621171	8508622629	2002-02-26	2009-12-11	WILLIAMS ELECTRIC CO INC		GA	GA	USA	303273300	GA11	N	N059	000	S1	541512	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C		9700	0005	12	0	2014	9700	W912DY09D0042	0	W912DY08R0003	A		5	D	0	: NO	No	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	Y	0		X	2016-09-19 21:23:27.577	2016-09-19 21:23:27.577	1	108	19007920.0000	37805129	E3A42CD3-D07E-E611-941D-005056BD45DB	E4A42CD3-D07E-E611-941D-005056BD45DB	ATLANTA						0.0000	0.0000	0.0000	0.0000	0.0000	2014-02-11 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24798438
8bab2461-3c8c-6eea-e789-409fc0d72e99	Active	0.0000	22480.0000	0.0000	9700	5700	9700	5700	FA4686	5700	F1H3AF		2013-10-08	2013-10-01	2014-09-30	2015-09-30	NULL	PO Purchase Order	G	J	NULL	B	X	NULL	N: NO - SERVICE WHERE PBA IS NOT USED.		X	E			PUMP GREASE FROM TRAPS	0	NONE	57	3400							QUICK RESPONSE SEPTIC & PORTABLE TOILET RENTALS							11782 LAKE WILDWOOD DR			GRASS VALLEY	959459469	UNITED STATES	CA	01	968334818	959459469	968334818	968334818	5302737538	5302742367	2011-06-21	2012-11-28	QUICK RESPONSE SEPTIC & PORTABLE TOILET RENTALS		CA	CA	USA	959031712	CA03	S	S222	000	S1	562998	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	FA468612P0010	P00003	0	2014			0		F		3	A	0	: NO	No	SP1	SBA	N	NONE	Y			SOLE PROPRIETORSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	N	Y	N	0		X	2016-09-19 22:16:44.810	2016-09-19 22:16:44.810	1	3	200000.0000	38032943	A75D1B41-D87E-E611-941D-005056BD45DB	A85D1B41-D87E-E611-941D-005056BD45DB	BEALE AFB						0.0000	0.0000	0.0000	0.0000	0.0000	2014-08-07 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	B	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1286145
cb6eabcf-15c0-a743-3511-458f8e754c7d	Active	-106902.0000	-106902.0000	-106902.0000	9700	2100	9700	2100	W81K00	2100	W33BWP		2014-09-30	2014-09-27	2015-09-30	2015-09-30	NULL	DCA Definitive Contract	B	J	0	B	X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	X	OCC HEALTH SVC	0	NONE	97	0130							HUMANA MILITARY HEALTHCARE SERVICES, INC.	HUMANA	HUMANA MILITARY HEALTHCARE SERVICES, INC.					500 WEST MAIN STREET			LOUISVILLE	402022946	UNITED STATES	KY	03	805349198	402022946	805349198	049944143	5025801957	5023013322	2001-09-12	2011-10-20	HUMANA INC.		GA	GA	USA	302975000	GA05	Q	Q999	000	S1	621111	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	W91YTV11C0008	P00014	0	2014			0	W91YTV11R0010	A		1	A	0	: NO	No	NP	NONE	N	NONE	Y			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	N	Y	N	0		X	2016-09-19 16:41:51.763	2016-09-19 16:41:51.763	1	25000	20000000000.0000	38117044	0139DE7D-A97E-E611-941D-005056BD45DB	0239DE7D-A97E-E611-941D-005056BD45DB	FOREST PARK	Tim  McClain	Raymond Pryor	Orie T Mullen Mullen	John Crum	Jerome  Skibinski	375893.0000	738485.0000	629107.0000	490678.0000	759806.0000	2014-09-30 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8665643
93c210fb-2d79-3b85-5c55-405e7fd5a5cf	Active	465300.0000	465300.0000	465300.0000	9700	5700	9700	5700	FA3010	5700	F2J4PC	X	2013-12-18	2013-12-18	2014-09-30	2015-09-30	NULL	C: DELIVERY ORDER	C	J	0		X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N		IGF::OT::IGF INTERNAL MEDICINE PHYSICIANS - FUNDING MODIFICATION	0	NONE	97	0130							CENTRALCARE, INCORPORATED							7010 LITTLE RIVER TPK STE 335			ANNANDALE	220033241	USA: UNITED STATES OF AMERICA	VA	11	068346191	220033241	068346191	068346191	7038138156	5712826019	2000-04-07	2012-10-20	CENTRALCARE, INCORPORATED		MS	MS	USA	395342701	MS04	R	R497	000	S1	622110	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	N	USA	C	A	9700	RC02	1	0	2014	9700	FA805312D0021	0		D	: 	18	D	0	: NO	N	MAFO	SBA	N	NONE	Y		FAIR	CORPORATE NOT TAX EXEMPT	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	Y	X	0		X	2016-09-19 21:25:59.023	2018-01-21 17:32:30.817	1	200	9000000.0000	38372053	007C772B-D17E-E611-941D-005056BD45DB	017C772B-D17E-E611-941D-005056BD45DB	BILOXI						0.0000	0.0000	0.0000	0.0000	0.0000	2016-12-06 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	27649914
5b1e05c3-6004-3ac1-d929-69eded59ba9e	Active	213804.0000	0.0000	0.0000	9700	2100	9700	2100	W81K00	2100	W33BWP		2014-01-23	2014-01-23	2014-09-30	2015-09-30	NULL	DCA Definitive Contract	B	J	0	B	X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	X	OCC HEALTH SVC	0	NONE	97	0130							HUMANA MILITARY HEALTHCARE SERVICES, INC.	HUMANA	HUMANA MILITARY HEALTHCARE SERVICES, INC.					500 WEST MAIN STREET			LOUISVILLE	402022946	UNITED STATES	KY	03	805349198	402022946	805349198	049944143	5025801957	5023013322	2001-09-12	2011-10-20	HUMANA INC.		GA	GA	USA	302975000	GA05	Q	Q999	000	S1	621111	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	W91YTV11C0008	P00011	0	2014			0	W91YTV11R0010	A		1	A	0	: NO	No	NP	NONE	N	NONE	Y			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	N	Y	N	0		X	2016-09-19 18:20:48.487	2016-09-19 18:20:48.487	1	25000	20000000000.0000	38471271	ED1D374B-B77E-E611-941D-005056BD45DB	EE1D374B-B77E-E611-941D-005056BD45DB	FOREST PARK	Tim  McClain	Raymond Pryor	Orie T Mullen Mullen	John Crum	Jerome  Skibinski	375893.0000	738485.0000	629107.0000	490678.0000	759806.0000	2014-03-21 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8665643
